adm1_code,adm1_name,Datetime,fcs,rcsi,data_type,pewi_6,pewi_6_cubic_intp,pewi_8,pewi_8_cubic_intp,rainfall_value,rainfall_value_cubic_intp,rainfall_1_month_anomaly,rainfall_1_month_anomaly_cubic_intp,rainfall_3_months_anomaly,rainfall_3_months_anomaly_cubic_intp,ndvi_value,ndvi_value_cubic_intp,ndvi_anomaly,ndvi_anomaly_cubic_intp,n_conflicts_Battles_anomaly_30days_lagged14days,n_fatalities_Battles_anomaly_30days_lagged14days,n_conflicts_Battles_rolsum_90days,n_fatalities_Battles_rolsum_90days,n_conflicts_Violence_against_civilians_anomaly_30days_lagged14days,n_fatalities_Violence_against_civilians_anomaly_30days_lagged14days,n_conflicts_Violence_against_civilians_rolsum_90days,n_fatalities_Violence_against_civilians_rolsum_90days,n_conflicts_Explosions.Remote_violence_anomaly_30days_lagged14days,n_fatalities_Explosions.Remote_violence_anomaly_30days_lagged14days,n_conflicts_Explosions.Remote_violence_rolsum_90days,n_fatalities_Explosions.Remote_violence_rolsum_90days,food_inflation,food_inflation_cubic_intp,headline_inflation,headline_inflation_cubic_intp,currency_exchange,currency_exchange_cubic_intp,Ramadan,Ramadan_past90days,day_num,day_of_week,Area,Lat,Lon,Waterways,population,Easting,Northing,Longitude,Latitude,MPI,MPI_incidence,MPI_intensity,Muslim,Christian,region_cat,cv_ind,Ramadan_past90days_Muslimpop,food_inflation_MPI,log_food_inflation,log_food_inflation_MPI,log_fatalities_battles,log_fatalities_violenceagainstcivilians,log_fatalities_explosions
65709,Sokoto,2023-12-06,0.6624741941804854,0.2669126104269018,SURVEY 90 days,NA,NA,NA,NA,NA,-0.0032877574940304785,NA,NA,NA,1.1113454113728027,NA,0.2726326781843705,NA,1.0369236698938649,0,-1,6,15,-4,-6,36,73,0,0,0,0,NA,33.67578768584729,NA,28.748996846191396,801,801,0,0,62,Wed,2.679546700489958,13.0379933679968,5.318810473495564,9.150894705648916,5417315,1195499.851590128,-4074615.4846616704,5.318810473495564,13.0379933679968,0.409,90.5,45.2,0.9890000000000001,0.4,nw,5,0,13.773397163511541,3.5167791128423853,1.4383626571525354,2.772588722239781,4.30406509320417,0
65709,Sokoto,2023-12-13,0.6567445627338955,0.2674301859664373,SURVEY 90 days,NA,NA,NA,NA,NA,7.624121258333653e-4,NA,NA,NA,1.036266496950205,NA,0.26368421195315433,NA,1.0354617198863278,-1,-4,7,18,-2,-5,36,69,0,0,0,0,NA,33.88103121646032,NA,28.886624846537213,802,802,0,0,63,Wed,2.679546700489958,13.0379933679968,5.318810473495564,9.150894705648916,5417315,1195499.851590128,-4074615.4846616704,5.318810473495564,13.0379933679968,0.409,90.5,45.2,0.9890000000000001,0.4,nw,5,0,13.85734176753227,3.522855306642381,1.4408478204167339,2.9444389791664403,4.248495242049359,0
2239,Taraba,2022-10-05,0.2485401718646258,0.1950554339508683,SURVEY 90 days,NA,NA,NA,NA,NA,76.78614452521266,NA,1.0284311341555623,NA,0.9113597565289222,NA,0.6909047667868126,NA,0.9611214566305945,-1,-12,4,26,-8,-12,12,44,0,0,0,0,NA,23.5475946913299,NA,20.95135355733143,431.87,431.87,0,0,1,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.006182195052165,3.1590236789969035,1.0740680508589473,3.295836866004329,3.8066624897703196,0
2239,Taraba,2022-10-12,0.2650255367714054,0.206831373218103,SURVEY 90 days,NA,NA,NA,NA,NA,81.04899358910282,NA,1.0177867231998383,NA,0.9173889070059852,NA,0.6804326309075979,NA,0.961780503331336,-1,-12,4,26,-5,-7,10,14,0,0,0,0,NA,23.663908612780887,NA,21.044981593377734,434.27,434.27,0,0,2,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.045728928345502,3.1639510440940537,1.0757433549919784,3.295836866004329,2.70805020110221,0
2239,Taraba,2022-10-19,0.2878598702111491,0.2282045717876298,SURVEY 90 days,NA,NA,NA,NA,NA,63.01893318840315,NA,0.998232964915889,NA,0.9113960532747244,NA,0.665856238966871,NA,0.962432803203217,0,0,2,24,-4,-7,9,14,0,0,0,0,NA,23.799551027797,NA,21.154073390465538,435.98,435.98,0,0,3,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.091847349450981,3.1696667161212173,1.077686683481214,3.2188758248682006,2.70805020110221,0
2239,Taraba,2022-10-26,0.2911576159592872,0.2284143115418056,SURVEY 90 days,NA,NA,NA,NA,NA,27.45893691914981,NA,0.99340337786049,NA,0.897603006712885,NA,0.6488626451090237,NA,0.9629238640913872,1,12,2,24,-2,0,7,11,0,0,0,0,NA,23.939342123609723,NA,21.26884819484024,436.55,436.55,0,0,4,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.139376322027307,3.1755232195354353,1.079677894642048,3.2188758248682006,2.4849066497880004,0
2239,Taraba,2022-11-02,0.3029602358108421,0.219394978685527,SURVEY 90 days,NA,NA,NA,NA,NA,0.26344591890295493,NA,0.9589071287515052,NA,0.8963944540582152,NA,0.6283432147392185,NA,0.9625104567853998,1,12,3,44,0,0,5,8,0,0,0,0,NA,24.057444258345484,NA,21.37167621861629,438.37,438.37,0,0,5,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.179531047837465,3.1804444812279846,1.0813511236175148,3.8066624897703196,2.1972245773362196,0
2239,Taraba,2022-11-09,0.3117618806711645,0.1969777127856913,SURVEY 90 days,NA,NA,NA,NA,NA,-0.6485113243637024,NA,0.8440660497483847,NA,0.918154002183774,NA,0.6027610176866969,NA,0.9606253612379186,1,12,3,44,1,1,4,5,0,0,0,0,NA,24.127697187680237,NA,21.44469009103646,439.79,439.79,0,0,6,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.203417043811282,3.1833604415014425,1.0823425501104906,3.8066624897703196,1.791759469228055,0
2239,Taraba,2022-11-16,0.3100276191829216,0.1863641377102725,SURVEY 90 days,NA,NA,NA,NA,NA,1.2054515988420604,NA,0.6927486954935795,NA,0.9298463247108596,NA,0.5741883993378278,NA,0.9579723571639,0,8,2,32,1,1,1,1,0,0,0,0,NA,24.12397773000925,NA,21.47004698696307,441.19,441.19,0,0,7,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.202152428203146,3.183206272441624,1.0822901326301524,3.4965075614664802,0.6931471805599453,0
2239,Taraba,2022-11-23,0.3140148030236269,0.1876291497316539,SURVEY 90 days,NA,NA,NA,NA,NA,0.3659628592387315,NA,0.6864588079271208,NA,0.9531826719343666,NA,0.5442845706999159,NA,0.9554543267243732,0,8,2,32,1,1,1,1,0,0,0,0,NA,24.038990565158848,NA,21.442373255989125,442.8,442.8,0,0,8,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.173256792154008,3.1796771189833657,1.0810902204543444,3.4965075614664802,0.6931471805599453,0
2239,Taraba,2022-11-30,0.3148126610059416,0.1891755727433314,SURVEY 90 days,NA,NA,NA,NA,NA,1.1743945578314534,NA,0.8683798711334386,NA,0.9933917743246924,NA,0.5143005721957209,NA,0.9539021621721784,0,8,2,32,1,1,2,14,0,0,0,0,NA,23.914844977852017,NA,21.389014558565965,443.44,443.44,0,0,9,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.131047292469686,3.1744993948972433,1.0793297942650628,3.4965075614664802,2.70805020110221,0
2239,Taraba,2022-12-07,0.339750442185905,0.1823144555240393,SURVEY 90 days,NA,NA,NA,NA,NA,0.8566880470157523,NA,0.9649266246913132,NA,0.9826833499941052,NA,0.4855766965845143,NA,0.9539729871439092,0,8,3,37,-1,-1,5,16,0,0,0,0,NA,23.80165580019186,NA,21.342618408967404,444.31,444.31,0,0,10,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.092562972065233,3.1697551496940815,1.0777167508959877,3.6375861597263857,2.833213344056216,0
2239,Taraba,2022-12-14,0.3240196609975242,0.1732652682105853,SURVEY 90 days,NA,NA,NA,NA,NA,0.16939821802160313,NA,0.9889964815667132,NA,0.9601515812322282,NA,0.4582379859058306,NA,0.9559704862724916,-2,-32,3,37,0,12,5,16,0,0,0,0,NA,23.749537864281493,NA,21.33583232146727,444.96,444.96,0,0,11,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.074842873855708,3.167563071945292,1.0769714444613994,3.6375861597263857,2.833213344056216,0
2239,Taraba,2022-12-21,0.3360691986068416,0.1710884806213741,SURVEY 90 days,NA,NA,NA,NA,0.2008,0.2008,1.012541,1.012541,0.96687,0.96687,0.4326,0.4326,0.959737,0.959737,0,-15,3,37,3,14,5,16,0,0,0,0,NA,23.79869481750333,NA,21.394778813221144,445.46,445.46,0,0,12,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.091556237951131,3.1696307395729826,1.0776744514548142,3.6375861597263857,2.833213344056216,0
2239,Taraba,2022-12-28,0.362302315357806,0.1679520394036907,SURVEY 90 days,NA,NA,NA,NA,NA,0.4604784844718878,NA,1.0280398220686082,NA,0.979961494482393,NA,0.4094859136114181,NA,0.9647861100436416,0,-15,4,42,3,14,7,20,0,0,0,0,NA,23.9281654496811,NA,21.505312710835465,446.14,446.14,0,0,13,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.135576252891575,3.1750562357838947,1.0795191201665242,3.7612001156935624,3.044522437723423,0
2239,Taraba,2023-01-04,0.3914573049335863,0.1652566313107853,SURVEY 90 days,NA,NA,NA,NA,NA,0.5083133545258124,NA,1.0199083566321554,NA,0.926391086170094,NA,0.3886115317750176,NA,0.9709062116712192,0,-15,3,30,4,15,7,20,0,0,0,0,NA,24.093678912499147,NA,21.63794301436081,448.51,448.51,0,0,14,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.191850830249711,3.1819495203052592,1.0818628369037881,3.4339872044851463,3.044522437723423,0
2239,Taraba,2023-01-11,0.3917709369558828,0.159235745371515,SURVEY 90 days,NA,NA,NA,NA,0.5484,0.5484,1.003064,1.003064,0.805806,0.805806,0.3712,0.3712,0.977867,0.977867,2,10,3,30,4,-7,7,20,0,0,0,0,NA,24.250918472527356,NA,21.76314851552778,451.1,451.1,0,0,15,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.245312280659302,3.188454491822014,1.0840745272194847,3.4339872044851463,3.044522437723423,0
2239,Taraba,2023-01-18,0.417624770631456,0.1634827606115866,SURVEY 90 days,NA,NA,NA,NA,NA,1.0371623343688752,NA,1.0095599053753388,NA,0.7209737846975657,NA,0.3595873499917317,NA,0.9851480281949774,2,10,3,30,0,-11,6,19,0,0,0,0,NA,24.35646290519263,NA,21.852011102109145,453.08,453.08,0,0,16,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.281197387765495,3.1927972313627566,1.0855510586633372,3.4339872044851463,2.995732273553991,0
2239,Taraba,2023-01-25,0.4288060997151974,0.1667432153768802,SURVEY 90 days,NA,NA,NA,NA,NA,0.6884941311393008,NA,0.994950707189566,NA,0.7738113959408013,NA,0.3520688303829294,NA,0.9915928891153124,0,0,2,10,-2,-11,8,19,0,0,0,0,NA,24.396475945198016,NA,21.895537168160477,459.47,459.47,0,0,17,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.294801821367326,3.1944386933928683,1.0861091557535754,2.3978952727983707,2.995732273553991,0
2239,Taraba,2023-02-01,0.436673804992475,0.1809316350331565,SURVEY 90 days,NA,NA,NA,NA,0.3456,0.3456,0.977173,0.977173,0.912013,0.912013,0.3476,0.3476,0.997172,0.997172,0,0,2,10,-2,-11,8,19,0,0,0,0,NA,24.39277584655361,NA,21.90874526497279,460.02,460.02,0,0,18,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.293543787828229,3.1942870165986723,1.0860575856435486,2.3978952727983707,2.995732273553991,0
2239,Taraba,2023-02-08,0.4483868981123574,0.183085060648527,SURVEY 90 days,NA,NA,NA,NA,NA,1.2100233819296276,NA,0.9793519805617928,NA,0.967144498270582,NA,0.3463341232235575,NA,1.002579262294807,-2,-10,2,10,-3,-6,9,26,0,0,0,0,NA,24.369303550930564,NA,21.908083504826,459.92,459.92,0,0,19,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.285563207316391,3.193324289097056,1.085730258292999,2.3978952727983707,3.295836866004329,0
2239,Taraba,2023-02-15,0.4511660221714035,0.1961327802862749,SURVEY 90 days,NA,NA,NA,NA,NA,-1.6119835171149526,NA,0.8117938270185322,NA,0.8447664875868357,NA,0.3476399056979256,NA,1.0071981655997193,-2,-10,2,10,-1,-4,9,26,0,0,0,0,24.35,24.35,21.91,21.91,460.06,460.06,0,0,20,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.279000000000002,3.192531849528599,1.0854608288397236,2.3978952727983707,3.295836866004329,0
2239,Taraba,2023-02-22,0.4616002211629492,0.1956705721800644,SURVEY 90 days,NA,NA,NA,NA,NA,3.3470089107088983,NA,0.9056317139227076,NA,0.9426797582079308,NA,0.3526425550698973,NA,1.011553504344835,-1,-5,2,10,1,3,9,26,0,0,0,0,NA,24.353442196735816,NA,21.927311444344998,459.97,459.97,0,0,21,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.280170346890179,3.192673202853386,1.0855088889701514,2.3978952727983707,3.295836866004329,0
2239,Taraba,2023-03-01,0.4596851256076382,0.1861043226856866,SURVEY 90 days,NA,NA,NA,NA,20.2492,20.2492,1.504862,1.504862,1.442284,1.442284,0.3623,0.3623,1.016216,1.016216,-1,-5,2,10,1,3,9,13,0,0,0,0,NA,24.376751389322767,NA,21.958308857992275,459.97,459.97,0,0,22,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.288095472369742,3.193629866172341,1.085834154498596,2.3978952727983707,2.6390573296152584,0
2239,Taraba,2023-03-08,0.4606549811671576,0.1899666436410149,SURVEY 90 days,NA,NA,NA,NA,NA,13.838047720437194,NA,1.4396403435685876,NA,1.3749988592431246,NA,0.3740726798537076,NA,1.0191833403988415,-1,-5,1,5,-2,3,8,11,0,0,0,0,NA,24.41168488724833,NA,21.99765184264342,459.99,459.99,0,0,23,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.299972861664433,3.1950619064901526,1.0863210482066519,1.791759469228055,2.4849066497880004,0
2239,Taraba,2023-03-15,0.4746627127152599,0.1950618039230481,SURVEY 90 days,NA,NA,NA,NA,NA,12.476594368791517,NA,1.3679037278112312,NA,1.2741911252247289,NA,0.3894040005253659,NA,1.0201117812278366,0,0,1,5,0,7,9,11,0,0,0,0,24.45,24.45,22.04,22.04,460.04,460.04,0,0,24,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.313,3.196630215920881,1.0868542734130997,1.791759469228055,2.4849066497880004,0
2239,Taraba,2023-03-22,0.4841426501866814,0.1979775911687283,SURVEY 90 days,NA,NA,NA,NA,NA,18.62638748551561,NA,1.3731239198291552,NA,1.2906051208309532,NA,0.40766395086103935,NA,1.0194360459015186,0,0,2,7,0,-7,9,11,0,0,0,0,NA,24.485319067325424,NA,22.081093971033106,459.95,459.95,0,0,25,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,0,8.325008482890645,3.1980737162037616,1.087345063509279,2.0794415416798357,2.4849066497880004,0
2239,Taraba,2023-03-29,0.4925684179747894,0.1955830651672443,SURVEY 90 days,NA,NA,NA,NA,NA,14.707360530171542,NA,1.0140118651865109,NA,1.1161130918212572,NA,0.427002828673399,NA,1.017731668498477,0,0,1,2,1,-7,7,7,0,0,0,0,NA,24.518724550012845,NA,22.12099855379173,459.82,459.82,1,7,26,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,2.842,8.336366347004368,3.199437092994574,1.0878086116181551,1.0986122886681098,2.0794415416798357,0
2239,Taraba,2023-04-05,0.4904036569079065,0.2148713185587232,SURVEY 90 days,NA,NA,NA,NA,NA,24.586091219390745,NA,0.8586214894472236,NA,1.0178305606539308,NA,0.4493659572366161,NA,1.0154405628531915,1,2,1,2,3,-7,10,33,0,0,0,0,NA,24.55316393911067,NA,22.16085958559441,459.86,459.86,1,14,27,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,5.684,8.348075739297629,3.200840723293407,1.0882858459197584,1.0986122886681098,3.5263605246161616,0
2239,Taraba,2023-04-12,0.490056449648222,0.2260483333339147,SURVEY 90 days,NA,NA,NA,NA,NA,36.15482989124137,NA,0.903417521292822,NA,1.0118241053247523,NA,0.47499944634940766,NA,1.0132022472017983,1,2,2,12,1,-7,10,33,0,0,0,0,NA,24.591584725667307,NA,22.20182290375966,459.83,459.83,1,21,28,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,8.526,8.361138806726885,3.202404300091661,1.0888174620311648,2.5649493574615367,3.5263605246161616,0
2239,Taraba,2023-04-19,0.473077117190524,0.2192531804235617,SURVEY 90 days,NA,NA,NA,NA,NA,25.291468636140287,NA,0.7726694983868966,NA,0.924217343280374,NA,0.5025507363885395,NA,1.011612570504515,1,2,3,14,3,26,11,34,0,0,0,0,NA,24.63670875884218,NA,22.24495298273058,460.03,460.03,1,28,29,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,11.368,8.376480978006342,3.2042375566447006,1.0894407692591983,2.70805020110221,3.5553480614894135,0
2239,Taraba,2023-04-26,0.4633578295971998,0.2243644794047625,SURVEY 90 days,NA,NA,NA,NA,NA,25.567724024248943,NA,0.6931101334344936,NA,0.8335120066400523,NA,0.531454509967436,NA,1.010672275362709,2,12,3,14,-1,26,9,34,0,0,0,0,NA,24.687467809190764,NA,22.289947654902317,459.97,459.97,0,30,30,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,12.180000000000001,8.393739055124861,3.206295738728977,1.0901405511678524,2.70805020110221,3.5553480614894135,0
2239,Taraba,2023-05-03,0.4585846174712168,0.2171079700461194,SURVEY 90 days,NA,NA,NA,NA,NA,40.99597711240561,NA,0.7076145504984914,NA,0.8101131168206526,NA,0.5605435817498153,NA,1.0102764640455106,1,10,3,14,0,27,9,34,0,0,0,0,NA,24.7396487634409,NA,22.33537075759393,459.85,459.85,0,30,31,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,12.180000000000001,8.411480579569908,3.2084071697512297,1.0908584377154182,2.70805020110221,3.5553480614894135,0
2239,Taraba,2023-05-10,0.4523702292731406,0.2154479985214231,SURVEY 90 days,NA,NA,NA,NA,NA,59.78586557587276,NA,0.7671850037032392,NA,0.8634689372889025,NA,0.5892586615562414,NA,1.01037976666698,1,10,4,15,1,27,9,27,0,0,0,0,NA,24.788943315648517,NA,22.379751803161454,460.06,460.06,0,30,32,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,12.180000000000001,8.428240727320496,3.2103977197109583,1.0915352247017258,2.772588722239781,3.332204510175204,0
2239,Taraba,2023-05-17,0.4577721861763601,0.2138995248011506,SURVEY 90 days,NA,NA,NA,NA,NA,79.74137576776145,NA,0.9242927888677508,NA,0.9435024907874906,NA,0.6181887840357047,NA,1.01096937697874,1,10,5,28,-4,-25,11,28,0,0,1,0,NA,24.83115464796004,NA,22.421688449944067,460.2,460.2,0,30,33,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,12.180000000000001,8.442592580306414,3.21209910057179,1.0921136941944085,3.367295829986474,3.367295829986474,0
2239,Taraba,2023-05-24,0.4521815563331127,0.2162401175557624,SURVEY 90 days,NA,NA,NA,NA,NA,87.33444031523612,NA,1.0926011437227294,NA,0.980012154327853,NA,0.644012828832206,NA,1.0115452590927168,0,-9,6,34,-1,-25,12,30,0,0,1,0,NA,24.87179934240813,NA,22.465715575066344,460.28,460.28,0,30,34,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,12.180000000000001,8.456411776418765,3.2137346051140723,1.0926697657387847,3.5553480614894135,3.4339872044851463,0
2239,Taraba,2023-05-31,0.4590743218954178,0.2156865574497515,SURVEY 90 days,NA,NA,NA,NA,NA,82.36246659493581,NA,1.1907388693642416,NA,0.9702555552751166,NA,0.6653542866001777,NA,1.011542056995479,1,4,6,34,1,-24,11,30,1,0,1,0,NA,24.9335074029197,NA,22.526828464072484,460.6,460.6,0,30,35,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,12.180000000000001,8.4773925169927,3.216212577688475,1.0935122764140814,3.5553480614894135,3.4339872044851463,0
2239,Taraba,2023-06-07,0.4717756315563833,0.2186289252017996,SURVEY 90 days,NA,NA,NA,NA,NA,80.65091288468821,NA,1.2069624255627114,NA,0.98062403174714,NA,0.6845042822569791,NA,1.0105481806352627,1,8,7,36,0,-24,11,40,1,0,1,0,NA,25.04065083483595,NA,22.621087183494,461.18,461.18,0,30,36,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,12.180000000000001,8.513821283844225,3.2205005377006644,1.094970182818226,3.6109179126442243,3.713572066704308,0
2239,Taraba,2023-06-14,0.4576339399538632,0.2182768411321401,SURVEY 90 days,NA,NA,NA,NA,NA,63.66607386932284,NA,1.0965225468412678,NA,0.9639305029487536,NA,0.7003289642001016,NA,1.0081699818648346,1,8,7,36,1,-9,11,40,1,0,1,0,NA,25.217601643498096,NA,22.7645517998624,610.2,610.2,0,30,37,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,12.180000000000001,8.573984558789354,3.2275422286117985,1.0973643577280117,3.6109179126442243,3.713572066704308,0
2239,Taraba,2023-06-21,0.4439119580329563,0.2183629086152644,SURVEY 90 days,NA,NA,NA,NA,51.6882,51.6882,0.958865,0.958865,0.932023,0.932023,0.7118,0.7118,1.003904,1.003904,1,18,6,34,6,12,13,42,1,0,1,0,NA,25.484826805125703,NA,22.97068201538188,745,745,0,29,38,Wed,4.802473812561262,8.023131156568944,10.786479442315445,31.556436757536492,3402075,1820429.676014622,-4618204.355091899,10.786479442315445,8.023131156568944,0.34,79.4,42.8,0.406,48.8,ne,1,11.774000000000001,8.664841113742739,3.238083247815438,1.100948304257249,3.5553480614894135,3.7612001156935624,0
